False,58.25225,146.8153,60255.0126464,259,502
False,62.5305,149.691,60255.0448896,377,502
False,63.66215,148.83,60255.092352,406,502
False,65.86387,149.0959,60255.1243776,584,502
False,59.88518,145.869,60255.1569664,329.5,502
False,59.51399,146.821,60255.1885312,405,502
False,58.85113,146.7549,60255.2208896,412,502
False,57.79059,146.282,60255.2525312,386,502
False,57.37825,144.9674,60255.284416,352.5,502
False,60.25908,146.5096,60255.31712,408.5,502
False,60.80122,146.7821,60255.3492224,410,502
False,60.60753,146.6978,60255.3810304,380.5,502
False,57.74164,144.2112,60255.4126464,329,502
False,58.08217,143.9184,60255.4445312,322.5,502
False,61.19831,146.7473,60255.4928384,413.5,502
False,61.53689,147.1128,60255.5248512,431.5,502
False,62.39344,147.0146,60255.556928,421.5,502
False,62.75471,147.1511,60255.5885824,407,502
False,62.68682,147.0802,60255.6206336,397,502
False,62.79131,147.3181,60255.6525056,414.5,502
False,63,147.6044,60255.6846592,385.5,502
False,69.3978,149.7193,60255.7169792,212,502
False,69.35153,150.445,60255.7484544,201.5,502
False,62.3943,147.5452,60255.780544,380,502
False,62.86412,147.544,60255.8126336,379,502
False,62.85889,148.5934,60255.844736,368.5,502
False,63.75198,147.6966,60255.8931712,379,502
False,65.24806,147.6676,60255.9248512,516,502
False,64.30477,147.3467,60255.9565056,373.5,502
False,65.71779,148.2051,60255.9888768,551,502
False,62.71521,148.6845,60256.0205568,336.5,502
False,58.85988,144.9344,60256.0531968,226,502
False,58.58223,144.8774,60256.0846208,227,502
False,64.30323,147.9786,60256.1171328,382,502
False,64.67477,147.7572,60256.149184,390.5,502
False,63.46466,147.9872,60256.1811584,365.5,502
False,64.02665,147.9423,60256.2125568,381.5,502
False,64.46693,148.0769,60256.2446208,388,502
False,65.58556,148.1402,60256.2925056,544.5,502
False,63.58057,147.9977,60256.3245312,362,502
False,62.62051,148.6923,60256.3570944,325,502
False,64.45263,147.8854,60256.3885952,387,502
False,62.90134,148.9297,60256.4206208,334.5,502
False,58.58258,145.0462,60256.452544,220,502
False,58.56841,145.0658,60256.4850816,220.5,502
False,58.54827,145.0671,60256.5172608,221,502
False,62.94708,148.7908,60256.5490944,337,502
False,58.60271,145.2009,60256.580736,221.5,502
False,63.01484,148.8808,60256.6127872,337,502
False,58.69122,145.1124,60256.6446208,224,502
False,63.10495,148.7656,60256.6925184,333.5,502
False,58.6264,144.9776,60256.7250944,223.5,502
False,63.06519,148.9951,60256.7565696,337.5,502
False,63.05064,148.8299,60256.7886848,339,502
False,64.27393,148.0701,60256.8207104,404,502
False,63.90831,147.9349,60256.8527104,389,502
False,64.06053,147.0427,60256.8860672,402,502
False,64.75864,146.7531,60256.9168128,424,502
False,65.69557,147.254,60256.9490944,432.5,502
False,67.18006,147.9704,60256.980736,466.5,502
False,68.29137,148.3917,60257.0127616,496.5,502
False,69.08856,148.4886,60257.0446848,510,502
False,69.80341,148.7669,60257.0931584,529,502
False,70.30394,148.8658,60257.1250432,550,502
False,70.18073,148.9092,60257.1566976,545,502
False,69.34652,148.9696,60257.1887616,543.5,502
False,68.43294,148.6382,60257.2207616,550.5,502
False,67.86578,148.437,60257.252864,562.5,502
False,66.82955,148.5598,60257.2852096,550.5,502
False,65.48965,148.9104,60257.3168896,539.5,502
False,63.99638,148.7143,60257.3490944,507,502
False,63.22305,148.5493,60257.380736,468.5,502
False,62.75771,148.4062,60257.4130304,448.5,502
False,63.36969,148.8351,60257.4606848,463,502
False,63.58415,148.8987,60257.4930688,460.5,502
False,61.29119,146.7944,60257.5252608,395.5,502
False,61.26942,147.8564,60257.557312,412,502
False,64.697,149.5696,60257.5888768,599,502
False,63.14734,148.3911,60257.6208128,409.5,502
False,65.33049,149.4261,60257.6528384,585.5,502
False,65.28427,149.176,60257.6847488,577.5,502
False,63.46214,148.43,60257.7171328,405,502
False,63.10948,148.6246,60257.7489792,408,502
False,61.53543,147.9724,60257.7809664,381,502
False,62.79135,148.5089,60257.8128896,458.5,502
False,61.27909,147.6435,60257.8608256,445.5,502
False,60.83688,147.7635,60257.893184,470,502
False,61.21173,147.9665,60257.925056,497.5,502
False,60.84886,148.3465,60257.9567488,483,502
False,60.81354,148.6289,60257.9889024,450.5,502
False,61.67787,148.6284,60258.0207488,431.5,502
False,62.35586,148.2703,60258.052928,399.5,502
False,62.70384,147.9724,60258.085376,399,502
False,63.04152,147.9577,60258.1175296,421.5,502
False,63.90874,147.756,60258.149056,436.5,502
False,65.03967,148.1493,60258.1811584,584,502
False,63.41026,148.0857,60258.2134016,435.5,502
False,62.45931,147.3726,60258.2615168,403.5,502
False,63.34515,147.3916,60258.2928128,395,502
False,65.37491,148.4752,60258.3247872,437,502
False,64.54275,147.8169,60258.3574528,386,502
False,64.25205,147.4702,60258.3892736,344.5,502
False,64.95872,148.9899,60258.420864,379.5,502
False,65.56689,148.7868,60258.4531072,377.5,502
False,68.44242,149.4147,60258.4847616,438.5,502
False,69.55695,149.5133,60258.516992,439,502
False,66.44064,149.5187,60258.5494912,365,502
False,68.25615,149.4873,60258.5810944,393,502
False,66.32486,149.5852,60258.6129152,354,502
False,68.35476,148.94,60258.660864,389,502
False,65.59923,149.1994,60258.6928,346,502
False,66.77319,148.8805,60258.7252352,411.5,502
False,64.48238,149.012,60258.757568,430.5,502
False,62.02516,148.9784,60258.7888768,424,502
False,61.84618,148.44,60258.8214784,428,502
False,61.66325,148.5128,60258.8533888,390,502
False,61.5807,149.0785,60258.884864,380,502
False,61.96961,149.461,60258.9170688,356.5,502
False,62.07934,149.5544,60258.9488512,323.5,502
False,62.1142,149.7752,60258.9815296,324,502
False,62.2389,149.7095,60259.0135168,326.5,502
False,63.71216,149.0603,60259.060864,359,502
False,63.76476,149.351,60259.092864,367,502
False,59.45516,148.9184,60259.1249408,269.5,502
False,62.11961,149.5662,60259.1568768,340,502
False,61.96363,149.2357,60259.1897088,362,502
False,62.13835,148.4185,60259.2214784,385.5,502
False,62.22351,147.7692,60259.2531456,388.5,502
False,62.3894,147.5751,60259.2850688,380.5,502
False,63.54361,148.3851,60259.3171456,428,502
False,63.39056,148.2189,60259.350464,416.5,502
False,62.70276,147.2208,60259.3811456,392.5,502
False,63.20359,147.6144,60259.41344,417.5,502
False,63.37846,148.098,60259.460992,410,502
False,63.35775,148.0993,60259.4928768,409.5,502
False,63.38291,148.2374,60259.5249152,413.5,502
False,63.11084,148.2832,60259.5573888,406,502
False,63.33007,148.3072,60259.589056,408,502
False,63.32884,148.3272,60259.6212352,408,502
False,63.24846,148.3661,60259.6529536,406.5,502
False,63.02387,148.2798,60259.6850176,405,502
False,62.87579,148.3087,60259.7184768,398.5,502
False,62.96333,148.2876,60259.7489664,404.5,502
False,63.07412,148.3952,60259.7817344,407,502
False,62.5413,148.0457,60259.813568,393.5,502
False,62.86126,148.0973,60259.8609792,382,502
False,63.22112,148.4111,60259.8932864,401,502
False,63.26466,148.2818,60259.9249664,398,502
False,63.20906,148.3437,60259.956928,401,502
False,63.20016,148.3751,60259.9890944,403,502
False,63.11424,148.2681,60260.0211072,391,502
False,62.93939,148.8532,60260.0535424,385,502
False,62.5051,148.6143,60260.08544,375.5,502
False,62.99125,148.3663,60260.1169536,400,502
False,63.80525,148.3386,60260.1490304,412.5,502
False,64.81752,148.3127,60260.1810432,411,502
False,65.69405,148.1869,60260.2131456,420,502
False,66.40437,148.2107,60260.261632,420,502
False,66.90312,148.2311,60260.2938752,406,502
False,67.05638,148.4506,60260.32512,405,502
False,67.64532,148.8625,60260.3576064,406,502
False,68.30617,148.8179,60260.3891328,411,502
False,68.52375,148.9006,60260.4212224,417.5,502
False,67.67696,148.7349,60260.4530432,388.5,502
False,67.70757,148.8751,60260.4850688,379,502
False,65.08997,147.6168,60260.517568,307.5,502
False,68.80865,148.6218,60260.5495168,408.5,502
False,68.15541,148.5788,60260.5810304,392.5,502
False,67.50866,148.9035,60260.6131968,385,502
False,67.81487,149.0365,60260.6611584,397,502
False,66.96853,149.039,60260.6935936,376,502
False,67.18731,149.0695,60260.7256448,383.5,502
False,67.05646,148.8564,60260.7572224,369,502
False,66.98406,148.8943,60260.7892352,366,502
False,68.28266,149.1989,60260.8212224,398,502
False,67.58163,149.1437,60260.8532992,392,502
False,67.22841,149.263,60260.8858624,386,502
False,66.794,148.9086,60260.9171328,366.5,502
False,66.68516,148.9928,60260.9495552,369.5,502
False,67.33939,149.0549,60260.9812736,385.5,502
False,67.08595,149.1414,60261.0134016,382,502
False,66.77938,149.0183,60261.06112,381.5,502
False,66.44711,148.8671,60261.0939392,375,502
False,66.89848,148.807,60261.1256576,382.5,502
False,66.96766,148.9629,60261.157312,386.5,502
False,66.79774,148.8924,60261.1891968,384,502
False,66.50529,148.7738,60261.2212224,378,502
False,66.70822,148.9009,60261.2536064,385,502
False,66.79431,148.922,60261.285888,386.5,502
False,67.58161,148.936,60261.317504,388,502
False,67.18018,148.9099,60261.3495424,388.5,502
False,66.88004,148.8638,60261.3812608,389,502
False,67.74777,149.0596,60261.413376,411,502
False,66.78617,148.9454,60261.4612352,390.5,502
False,67.30642,148.9159,60261.4940544,402.5,502
False,67.40915,149.0054,60261.525696,404.5,502
False,67.79863,149.1824,60261.557312,413,502
False,67.34196,149.0952,60261.5892864,406,502
False,67.43288,149.0356,60261.6213504,398.5,502
False,67.09851,148.8934,60261.6532352,392.5,502
False,65.62527,147.1281,60261.68576,382.5,502
False,66.75118,147.4455,60261.717568,457.5,502
False,66.93285,147.3008,60261.7493248,476.5,502
False,67.77094,148.1992,60261.7812736,519.5,502
False,68.00737,148.2648,60261.8132224,542.5,502
False,68.34262,148.5349,60261.8612992,556.5,502
False,68.943,148.7201,60261.8938368,558.5,502
False,69.57121,148.8469,60261.9257344,560.5,502
False,70.18459,149.0194,60261.9573248,558,502
False,70.5303,149.3708,60261.9893888,561,502
False,70.37663,149.1871,60262.0214528,550.5,502
False,70.37222,149.4017,60262.0533632,553,502
False,70.86157,149.5458,60262.0856576,569.5,502
False,70.75854,149.5445,60262.1176192,566,502
False,71.06332,149.68,60262.1492992,576.5,502
False,71.56529,149.7972,60262.1812608,593.5,502
False,71.25269,149.6132,60262.2133248,589,502
False,71.27531,149.6127,60262.2613504,574.5,502
False,71.18332,149.5385,60262.2945408,565.5,502
False,71.28837,149.557,60262.3253504,556,502
False,71.03014,149.2906,60262.3580288,542,502
False,71.48059,149.6678,60262.3899264,562.5,502
False,71.09681,149.6157,60262.4214144,559.5,502
False,70.83498,149.5747,60262.4533632,556.5,502
False,71.04371,149.6687,60262.4852864,572,502
False,70.64755,149.5854,60262.5172864,558,502
False,70.89918,149.5297,60262.5498112,567,502
False,70.78114,149.5006,60262.58144,562,502
False,71.01192,149.724,60262.6134528,573,502
False,70.72178,149.5413,60262.6614016,562.5,502
False,70.53063,149.4958,60262.6934144,555,502
False,70.72714,149.797,60262.7259392,565,502
False,70.45569,149.6688,60262.7580416,558.5,502
False,70.91681,149.8022,60262.7899776,573,502
False,70.82277,149.7312,60262.8215168,568,502
False,70.84192,149.8017,60262.8535552,572.5,502
False,70.48713,149.6476,60262.88576,550.5,502
False,70.38828,149.5134,60262.9178752,546,502
False,70.35825,149.6828,60262.9497856,548.5,502
False,69.92776,149.3868,60262.9813504,533,502
False,69.85206,149.4382,60263.0134912,529.5,502
False,70.06474,149.5876,60263.0614784,535.5,502
False,70.24769,149.6722,60263.0934912,541,502
False,70.88252,149.7895,60263.1259648,532,502
False,71.29022,149.6882,60263.1575808,533.5,502
False,72.46146,149.7001,60263.189504,519,502
False,74.04385,149.9226,60263.221696,536,502
False,75.53451,150.0916,60263.2534144,538.5,502
False,76.83208,150.219,60263.2862336,535,502
False,78.54746,150.0828,60263.3178752,535.5,502
False,80.11967,150.1523,60263.3501824,551.5,502
False,81.47444,149.8934,60263.3814656,531.5,502
False,83.35995,149.9792,60263.4135168,513.5,502
False,84.7244,150.1652,60263.4620288,522.5,502
False,85.8868,149.9662,60263.4940416,503.5,502
False,87.42274,149.4632,60263.5255808,473.5,502
False,88.80894,148.4104,60263.5576064,447.5,502
False,90.24879,148.2283,60263.5896192,447.5,502
False,92.26265,148.74,60263.622336,448,502
False,93.3929,149.9866,60263.6534528,436.5,502
False,94.39114,150.6167,60263.685888,444,502
False,95.65338,150.2673,60263.7175552,439,502
False,97.54851,149.8975,60263.7499136,457,502
False,99.65761,149.7113,60263.7815808,478.5,502
False,101.7345,149.3147,60263.8134784,491.5,502
False,104.1595,148.8888,60263.861568,487,502
False,106.9457,147.762,60263.8936704,454.5,502
False,109.5761,147.2676,60263.9260288,456.5,502
False,112.6981,147.0905,60263.9580416,440,502
False,115.8254,148.0881,60263.9895296,431.5,502
False,118.2617,149.2412,60264.0214528,430.5,502
False,120.4436,150.0529,60264.0535424,444.5,502
False,122.9293,149.9101,60264.0859648,443,502
False,125.4553,149.7057,60264.118528,440,502
False,127.4205,148.1246,60264.149696,382.5,502
False,130.1148,147.2636,60264.181568,406.5,502
False,131.9925,146.9709,60264.214144,401.5,502
False,133.2613,147.583,60264.2621952,400.5,502
False,134.0597,148.4267,60264.29408,421.5,502
False,134.262,148.5133,60264.3256832,420.5,502
False,133.9277,147.1713,60264.3576576,362,502
False,132.8431,141.8501,60264.3896192,119,502
False,137.2284,153.044,60264.4215424,197,502
False,135.2781,144.1166,60264.4543616,241.5,502
False,136.6821,145.8779,60264.4861184,314,502
False,137.9699,146.4439,60264.5176064,321,502
False,139.3107,145.7429,60264.5495808,295,502
False,141.3932,148.0321,60264.5816064,426,502
False,142.7992,147.9863,60264.613632,451.5,502
False,143.5449,146.5969,60264.662976,413.5,502
False,143.4668,141.9602,60264.6940032,238.5,502
False,148.0046,150.0471,60264.7257216,255,502
False,147.2733,147.164,60264.7588736,413.5,502
False,146.9897,145.6823,60264.7896576,406.5,502
False,146.6103,145.2056,60264.821696,355,502
False,146.1358,143.8785,60264.8542592,278.5,502
False,146.4374,145.5252,60264.886208,347.5,502
False,147.148,147.2302,60264.917632,423.5,502
False,147.393,147.4805,60264.9497088,430.5,502
False,147.8564,147.3501,60264.9816832,436.5,502
False,148.2814,147.2545,60265.0140928,446,502
False,148.9704,146.5074,60265.0619392,428,502
False,149.9143,146.7037,60265.0936064,459,502
False,149.8758,144.2052,60265.1257344,343.5,502
False,149.6951,142.5674,60265.1578112,263.5,502
False,149.6693,141.1302,60265.1896704,192,502
False,149.8934,141.1526,60265.2226432,195.5,502
False,150.4838,144.0118,60265.253888,340,502
False,151.9081,145.9695,60265.2859264,469.5,502
False,152.811,146.9012,60265.3181568,519.5,502
False,153.8404,146.8526,60265.3498496,520,502
False,154.9887,146.5784,60265.3822336,517.5,502
False,156.9133,145.9511,60265.413888,515,502
False,159.0919,145.2256,60265.4627712,507.5,502
False,160.6319,144.0633,60265.4942592,503,502
False,162.0024,143.5223,60265.5257728,489.5,502
False,162.7869,141.38,60265.5578496,346.5,502
False,167.4304,150.6801,60265.589696,173.5,502
False,168.6898,150.075,60265.6217344,209,502
False,165.963,138.8921,60265.6542976,207,502
False,170.3929,151.1151,60265.6862208,168,502
False,169.91,148.9023,60265.717824,302,502
False,169.3648,147.3178,60265.7497344,376.5,502
False,169.2572,146.2205,60265.7823488,418,502
False,170.3629,149.2199,60265.8143104,214.5,502
False,171.4962,148.3402,60265.8618624,219,502
False,171.543,144.6942,60265.8937984,388,502
False,171.5102,141.7147,60265.9262464,513.5,502
False,171.2122,141.3035,60265.9581184,525.5,502
False,170.9828,141.2709,60265.9898752,523.5,502
False,171.1493,141.7092,60266.0217344,517,502
False,171.4186,142.1342,60266.0537216,508,502
False,171.5622,142.1626,60266.0857984,510.5,502
False,171.6161,142.0078,60266.1188224,514.5,502
False,171.6309,141.852,60266.1507456,517,502
False,171.5897,141.9052,60266.1817856,513.5,502
False,171.9458,141.6284,60266.2145408,514,502
False,172.3926,141.1515,60266.2623616,511.5,502
False,172.4662,140.6409,60266.2937728,518,502
False,172.6469,139.8714,60266.3258496,531.5,502
False,172.5669,139.9424,60266.3577856,509.5,502
False,173.1309,140.011,60266.3897856,498,502
False,173.2562,139.9556,60266.422336,514.5,502
False,173.1315,140.2339,60266.4544384,509.5,502
False,173.2362,140.1343,60266.4858112,525,502
False,173.2644,140.0275,60266.517952,527,502
False,173.1371,139.9365,60266.5497984,532.5,502
False,173.1008,139.765,60266.5820416,535.5,502
False,173.0913,139.9675,60266.6146048,527.5,502
False,173.1489,139.904,60266.6627712,526,502
False,173.1865,139.776,60266.69376,538,502
False,173.0912,139.9264,60266.7262336,530,502
False,173.2724,139.6759,60266.7582592,539,502
False,173.2157,139.8601,60266.7898112,531.5,502
False,173.295,139.5892,60266.821888,535.5,502
False,173.2867,139.6941,60266.853952,540,502
False,173.3265,139.5594,60266.8865152,536,502
False,173.2473,139.7166,60266.9184512,530.5,502
False,173.1922,139.7129,60266.9500544,526.5,502
False,173.3228,139.6204,60266.9820288,540,502
False,173.1618,139.7247,60267.0140928,534.5,502
False,173.2619,139.6458,60267.0619648,527.5,502
False,173.2754,139.5291,60267.0944384,515,502
False,172.9901,139.8338,60267.1262848,506.5,502
False,172.9894,139.6838,60267.1578624,505,502
False,173.3531,139.3136,60267.1898752,515.5,502
False,174.1056,138.9427,60267.2219008,503.5,502
False,175.0623,137.7629,60267.2547712,505.5,502
False,176.014,136.9894,60267.2859392,501.5,502
False,177.0773,135.1684,60267.3182464,530.5,502
False,178.0421,134.2113,60267.3505536,519,502
False,179.3011,132.4222,60267.3824384,506.5,502
False,180.3745,131.2919,60267.4140672,494.5,502
False,181.5701,131.8464,60267.4619648,388.5,502
False,182.3542,132.6559,60267.4939008,295,502
False,183.3003,132.5212,60267.5258752,247.5,502
False,184.0293,131.5868,60267.558272,290,502
False,185.3685,130.5792,60267.589888,331.5,502
False,187.3073,129.7774,60267.6220288,307,502
False,188.9439,127.4047,60267.6540544,371.5,502
False,191.2396,127.349,60267.6860416,297,502
False,192.331,127.4037,60267.7186304,218,502
False,193.254,114.737,60267.7506048,279.5,502
False,194.7898,117.4333,60267.78208,532,502
False,196.2241,115.5728,60267.814144,541.5,502
False,197.8399,113.4633,60267.862016,559,502
False,199.3813,111.8821,60267.8940288,541.5,502
False,201.0456,110.6529,60267.9267072,533.5,502
False,202.6873,109.5434,60267.958336,516.5,502
False,204.5898,107.0633,60267.9900032,466,502
False,206.3698,105.4379,60268.022016,438.5,502
False,208.2841,105.1644,60268.0539776,484.5,502
False,210.0143,104.5993,60268.0859904,512,502
False,210.9026,103.0058,60268.1185792,515,502
False,211.6191,101.2439,60268.149952,522,502
False,212.3185,99.58632,60268.1821312,516.5,502
False,213.4274,98.28961,60268.2141184,507,502
False,214.5305,97.24395,60268.2620032,516.5,502
False,215.5654,96.1919,60268.2943616,502,502
False,217.2991,95.75551,60268.3260032,491.5,502
False,218.7726,95.34435,60268.3584768,499,502
False,220.1817,95.06409,60268.3900544,504.5,502
False,221.0296,94.53546,60268.4222208,500.5,502
False,222.1043,93.98753,60268.454784,481,502
False,222.5782,93.05675,60268.4864768,467,502
False,222.7204,92.12527,60268.5186048,459,502
False,223.2288,90.98438,60268.5502848,459,502
False,223.7485,90.43933,60268.582208,456,502
False,224.4292,90.21747,60268.6141056,467.5,502
False,224.7479,90.23741,60268.6624256,453.5,502
False,225.023,90.33444,60268.6947456,450,502
False,225.4458,90.26652,60268.7264896,456.5,502
False,225.4846,90.15778,60268.7581312,459.5,502
False,225.6824,90.14766,60268.7901696,456,502
False,225.4467,90.06609,60268.822208,461.5,502
False,225.3849,90.06266,60268.8549376,465.5,502
False,225.2066,90.21712,60268.8860672,457.5,502
False,225.0096,90.25445,60268.9186816,450,502
False,224.9489,90.26667,60268.9507584,450,502
False,225.0471,90.15022,60268.9820928,456,502
False,225.1054,90.19392,60269.0141568,455.5,502
False,225.0552,90.21303,60269.06208,453,502
False,225.0467,90.18816,60269.0950528,453.5,502
False,224.9811,90.25445,60269.1261952,450,502
False,224.9787,90.23962,60269.1586688,453.5,502
False,224.9527,90.20792,60269.190656,450.5,502
False,225.0744,90.18958,60269.2222848,454.5,502
False,225.0222,90.28445,60269.2542464,450,502
False,224.8419,90.30202,60269.28608,447,502
False,224.979,90.22234,60269.3187968,453.5,502
False,225.0868,90.11479,60269.3507968,453,502
False,225.1579,89.73855,60269.3825024,447.5,502
False,225.8295,89.44772,60269.4141824,457.5,502
False,226.6389,89.38346,60269.4622592,455.5,502
False,227.4799,90.0303,60269.4941824,440,502
False,229.0946,90.27412,60269.5262848,447.5,502
False,230.4876,90.56929,60269.5586944,445,502
False,231.905,90.54549,60269.5908224,458,502
False,233.5108,90.38354,60269.622272,441.5,502
False,234.9088,89.78658,60269.6543616,429.5,502
False,235.9033,88.54049,60269.6868736,424,502
False,236.7605,87.80232,60269.7187456,430,502
False,237.6032,87.9007,60269.7503744,428,502
False,238.0334,88.84079,60269.7823104,413.5,502
False,238.4269,89.80159,60269.81504,399,502
False,239.2492,89.96568,60269.862144,408,502
False,240.1064,90.25243,60269.8946944,412,502
False,240.5161,90.36227,60269.9267328,420.5,502
False,241.3462,90.55049,60269.9583232,439,502
False,242.624,90.86121,60269.990336,445.5,502
False,243.3792,90.97299,60270.0224384,450.5,502
False,244.5288,91.19623,60270.0547072,451,502
False,245.2018,90.89658,60270.086784,433.5,502
False,245.594,90.38414,60270.1189504,403.5,502
False,246.0669,90.36808,60270.1502976,388.5,502
False,246.997,90.47693,60270.182208,386.5,502
False,247.8223,91.10061,60270.21472,354.5,502
False,248.6204,92.2895,60270.2626304,346,502
False,249.0678,93.10718,60270.294336,339,502
False,249.0764,93.85168,60270.3263104,331.5,502
False,249.3964,94.38087,60270.3583104,312,502
False,250.6007,94.5563,60270.3907712,300.5,502
True,252.9499,93.8974,60270.4225408,359,502
True,254.0135,93.53742,60270.4543744,334,502
True,254.5894,93.19432,60270.4863616,334.5,502
True,253.6077,92.19366,60270.5182976,299.5,502
True,253.486,91.26328,60270.5507968,304.5,502
True,255.7728,93.43124,60270.583104,366,502
True,254.3763,91.49851,60270.614336,391.5,502
True,252.7709,90.64615,60270.6630272,398,502
True,252.4416,89.98793,60270.6946816,428,502
True,251.9855,89.46362,60270.7263104,426,502
False,249.8384,88.74766,60270.7584768,409.5,502
False,249.8492,88.714,60270.7905152,415.5,502
False,249.7039,88.22813,60270.8225152,461,502
False,250.2054,87.61405,60270.854976,491,502
True,251.2702,87.36137,60270.8865152,523,502
True,252.4427,87.9808,60270.9185408,547,502
True,253.0485,88.55485,60270.950336,550,502
True,253.4597,89.48776,60270.9822976,551.5,502
True,253.286,90.09443,60271.014848,559.5,502
True,252.667,90.19485,60271.0627456,550,502
True,251.9948,90.38513,60271.0943616,547,502
False,250.6349,90.40031,60271.1265792,530,502
False,249.6534,90.53409,60271.159552,528,502
False,248.7901,90.51113,60271.1909248,524,502
False,248.6433,90.58671,60271.2226304,506.5,502
False,249.0227,90.41861,60271.254592,514,502
False,249.4298,89.6506,60271.2865024,518.5,502
False,250.0412,88.62489,60271.3184512,530.5,502
False,250.9924,86.90698,60271.3508864,546.5,502
True,252.2041,85.16622,60271.3825792,559.5,502
True,254.3425,83.4528,60271.4145536,545.5,502
True,256.4418,82.65098,60271.4623872,510,502
True,257.8975,85.24757,60271.494528,309,502
True,260.5721,69.75433,60271.527232,289,502
True,260.4135,76.15874,60271.5593856,515.5,502
True,260.5361,78.86793,60271.5905024,556.5,502
True,260.0168,80.63717,60271.6230784,525.5,502
True,259.146,81.85114,60271.6551168,524,502
True,258.3633,82.85273,60271.6865536,507,502
True,257.8553,83.04109,60271.7184768,507,502
True,257.5733,83.09067,60271.7504768,500,502
True,257.2236,82.6849,60271.7828736,512,502
True,256.9659,82.1628,60271.814976,518,502
True,256.1227,80.88942,60271.862592,524.5,502
True,255.4073,79.8324,60271.8945664,534,502
True,254.5647,78.45925,60271.9265792,544,502
True,254.2693,77.21648,60271.9586048,552,502
True,253.8466,75.99133,60271.991104,577,502
True,252.0285,74.063,60272.0230784,619,502
False,248.5616,71.15209,60272.0548736,634.5,502
False,243.2417,67.76858,60272.086464,585.5,502
False,237.939,63.75801,60272.1185024,598.5,502
False,232.1674,60.42402,60272.1512192,606.5,502
False,225.8975,60.09249,60272.18304,614.5,502
False,219.2916,59.60016,60272.214784,631.5,502
False,212.5217,57.55394,60272.2626176,621,502
False,205.7112,54.50053,60272.2946688,625,502
False,198.9442,51.26085,60272.3265536,618.5,502
False,191.375,47.9607,60272.3591424,623.5,502
False,184.3617,45.93601,60272.3907712,622.5,502
False,177.4313,44.26029,60272.4227072,627.5,502
False,170.0625,42.76183,60272.4545408,637.5,502
False,164.2971,40.80714,60272.4865024,649,502
False,157.9441,38.67158,60272.5189376,644.5,502
False,151.3078,37.32084,60272.550912,640,502
False,144.933,36.9413,60272.5826048,644.5,502
False,138.1396,37.03915,60272.6147328,638.5,502
False,131.5641,37.40485,60272.6626944,638.5,502
False,125.4484,37.4126,60272.6946816,666.5,502
False,118.8314,36.46509,60272.7279488,656.5,502
False,112.1593,35.25447,60272.7591296,653,502
False,106.3134,34.8903,60272.7906432,668.5,502
False,101.5619,34.60343,60272.822656,661.5,502
False,96.13504,34.73173,60272.8546048,643,502
False,92.28894,35.05671,60272.8866944,649.5,502
False,89.11469,35.21067,60272.919488,668.5,502
False,86.48164,34.7599,60272.9510528,690,502
False,84.35518,33.77327,60272.9828736,702,502
False,82.22657,32.5979,60273.0148992,715,502
False,80.59737,32.15006,60273.0627456,697.5,502
False,79.32245,32.05492,60273.0948096,658.5,502
False,78.33997,32.25109,60273.1272192,652.5,502
False,77.96502,32.68415,60273.1594624,648,502
False,77.51627,32.69321,60273.1908736,640.5,502
False,75.93175,32.98318,60273.223168,674,502
False,75.02457,33.41698,60273.2546432,671.5,502
False,74.05311,33.68058,60273.2866432,659,502
False,73.06434,34.3561,60273.319232,629.5,502
False,72.27705,34.49946,60273.3508864,616,502
False,71.67995,34.62575,60273.3833728,639.5,502
False,70.84515,34.41423,60273.414784,649,502
False,70.22456,34.39975,60273.4627968,665,502
False,69.18822,34.80167,60273.495232,676.5,502
False,68.4427,35.5046,60273.527232,670.5,502
False,66.85606,36.68926,60273.5587072,656.5,502
False,65.36504,37.85984,60273.5906432,688.5,502
False,63.72289,38.8535,60273.6228224,661,502
False,63.10477,40.47463,60273.6547456,657,502
False,62.68174,41.65084,60273.6876672,663.5,502
False,62.34522,42.24517,60273.719296,673,502
False,61.44024,43.41054,60273.7515392,673.5,502
False,61.10213,43.68719,60273.7832832,674,502
False,60.625,43.58134,60273.8153856,668,502
False,60.37202,43.99271,60273.8628096,663.5,502
False,60.36659,44.40237,60273.894848,661.5,502
False,60.37516,45.065,60273.9268736,661.5,502
False,60.40597,46.06866,60273.9588224,670,502
False,60.49646,47.00488,60273.9914624,683.5,502
False,60.21124,48.13529,60274.0231936,682.5,502
False,59.826,49.29272,60274.0547712,693.5,502
False,59.48472,50.38143,60274.087168,703.5,502
False,59.25865,51.91482,60274.1187712,698.5,502
False,59.05271,53.15836,60274.151744,692.5,502
False,58.21243,54.72712,60274.1833472,681,502
False,58.08214,56.51991,60274.2149376,665.5,502
False,58.35442,58.49593,60274.2629248,656,502
False,58.66844,61.31158,60274.2949632,659,502
False,58.91205,64.11703,60274.326912,676.5,502
False,59.1477,67.08321,60274.3591808,703,502
False,59.43979,70.47694,60274.3907968,704.5,502
False,59.81495,74.52475,60274.4228224,707,502
False,59.46009,78.28295,60274.455296,724.5,502
False,58.83427,81.46494,60274.4868352,713,502
False,59.06926,84.71675,60274.5197184,695.5,502
False,59.37893,88.13241,60274.5508224,683.5,502
False,59.8327,91.50214,60274.5834496,660.5,502
False,60.42017,94.45646,60274.6155008,666,502
False,61.20729,96.57661,60274.6629632,662.5,502
